,cell_x,cell_y,death_time
83,2010.5,1278.5,240
84,2418.5,1110.5,240
85,2326.5,918.5,240
86,2330.5,882.5,240
87,2370.5,890.5,240
88,2334.5,818.5,240
89,2246.5,750.5,240
90,658.5,98.5,240
91,774.5,122.5,240
92,754.5,1698.5,240
93,726.5,1654.5,240
94,862.5,1802.5,240
95,590.5,1882.5,240
96,1138.5,1634.5,240
97,1242.5,1650.5,240
98,1402.5,1614.5,240
99,1422.5,1154.5,240
100,1274.5,78.49999999999999,240
101,1250.5,50.5,240
102,1590.5,654.5,240
103,1510.5,1110.5,240
104,1606.5,1770.5,240
105,2306.5,850.5000000000001,240
106,2266.5,778.5,240
107,2326.5,754.5,240
108,2382.5,782.5,240
109,730.5,1722.5000000000002,240
110,878.5,1986.5,240
111,858.5,370.5,240
112,990.5,234.5,240
113,870.5,182.5,240
114,626.5,118.5,240
115,938.5,118.5,240
116,918.5,98.5,240
117,966.5,90.5,240
118,982.5,42.5,240
119,994.5,238.5,240
120,1238.5,14.5,240
121,1414.5,106.5,240
122,1274.5,178.5,240
123,1242.5,146.5,240
124,1206.5,162.5,240
125,1178.5,102.5,240
126,1118.5,194.5,240
127,1094.5,266.5,240
128,1138.5,270.5,240
129,1150.5,330.5,240
130,1094.5,326.5,240
131,1110.5,362.5,240
132,1442.5,994.5,240
133,1374.5,1098.5,240
134,1470.5,1114.5,240
135,1450.5,1194.5,240
136,1502.5,1302.5,240
137,1130.5,1582.5,240
138,1278.5,1626.5,240
139,1330.5,1606.5,240
140,1970.5,1466.5,240
141,1554.5,594.5,240
142,282.5,198.5,240
143,430.5,762.5,240
144,466.5,1570.5,240
145,886.5,526.5,240
146,1026.5,346.5,240
147,1090.5,450.5,240
148,1302.5,318.5,240
149,1318.5,294.5,240
150,1230.5,102.5,240
151,1182.5,66.5,240
152,1330.5,826.5,240
153,1318.5,926.5,240
154,1318.5,982.5,240
155,1286.5,1010.5,240
156,1310.5,1082.5,240
157,1234.5,1166.5,240
158,1194.5,1218.5,240
159,1890.5,906.5,240
160,238.5,82.5,360
161,294.5,134.5,360
162,302.5,170.5,360
163,286.5,250.5,360
164,262.5,366.5,360
165,342.5,314.5,360
166,438.5,370.5,360
167,482.5,1886.5,360
168,678.5,1934.5,360
169,958.5,1382.5,360
170,814.5,638.5,360
171,934.5,510.5,360
172,918.5,458.5,360
173,882.5,322.5,360
174,966.5,306.5,360
175,946.5,54.5,360
176,1010.5,198.5,360
177,1078.5,238.5,360
178,1054.5,442.5,360
179,1126.5,446.5,360
180,1142.5,494.5,360
181,1134.5,826.5,360
182,1222.5,842.5,360
183,1278.5,826.5,360
184,1286.5,894.4999999999999,360
185,1182.5,1166.5,360
186,1346.5,1066.5,360
187,1478.5,1458.5,360
188,1146.5,1686.5,360
189,1550.5,690.5,360
190,1614.5,614.5,360
191,222.5,338.5,360
192,402.5,418.5,360
193,474.5,362.5,360
194,358.5,790.5,360
195,210.5,770.4999999999999,360
196,166.49999999999997,730.5,360
197,122.49999999999996,766.5,360
198,94.49999999999996,746.5,360
199,438.5,1838.5,360
200,750.5,1538.5,360
201,902.5,1394.5,360
202,918.5,1334.5,360
203,922.5,750.5,360
204,978.5,698.5,360
205,702.5,566.5,360
206,1082.5,650.5,360
207,1054.5,678.5,360
208,1022.5,726.5000000000001,360
209,1074.5,910.5,360
210,1194.5,1114.5,360
211,2398.5,1070.5,360
212,294.5,318.5,360
213,326.5,362.5,360
214,402.5,366.5,360
215,470.5,438.5,360
216,418.5,414.5,360
217,470.5,714.5,360
218,254.5,1550.5,360
219,258.5,1586.5,360
220,198.5,1590.5,360
221,310.5,1678.5,360
222,310.5,1726.5,360
223,262.5,1766.4999999999998,360
224,342.5,1794.5,360
225,390.5,1818.5,360
226,194.5,1950.5,360
227,438.5,1926.5,360
228,742.5,1482.5,360
229,830.5,1414.5,360
230,878.5,1442.5,360
231,870.5,1398.5,360
232,946.5,1442.5,360
233,986.5,1346.5,360
234,742.5,1326.5,360
235,774.5,1278.5,360
236,794.5,1250.5,360
237,754.5,1238.5,360
238,778.5,1194.5,360
239,854.5,990.5,360
240,894.5,930.5,360
241,750.5,782.5,360
242,582.5,630.5,360
243,502.5,518.5,360
244,710.5,618.5,360
245,754.5,594.5,360
246,774.5,694.5,360
247,802.5,610.5,360
248,1058.5,1206.5,360
249,1158.5,1354.5,360
250,1522.5,642.5,360
251,138.49999999999997,370.5,360
252,142.49999999999997,402.5,360
253,422.5,686.5,360
254,430.5,1098.5,360
255,362.5,1214.5,360
256,302.5,1246.5,360
257,306.5,1182.5000000000002,360
258,270.5,1126.5,360
259,150.49999999999997,1318.5,360
260,442.5,1434.5,360
261,446.5,1390.5,360
262,486.5,1382.5,360
263,510.5,1346.5,360
264,118.49999999999996,1774.5,360
265,122.49999999999996,1866.5,360
266,322.5,1626.5,360
267,246.5,1726.5,360
268,698.5,1274.5,360
269,710.5,1246.5,360
270,894.5,1102.5,360
271,902.5,1034.5,360
272,810.5,1062.5,360
273,766.5,906.5,360
274,802.5,866.5,360
275,706.5,914.5,360
276,686.5,878.5,360
277,750.5,818.5,360
278,698.5,814.5,360
279,658.5,794.5,360
280,610.5,822.5,360
281,578.5,838.5,360
282,538.5,866.5,360
283,530.5,726.5000000000001,360
284,522.5,674.5,360
285,610.5,678.5,360
286,746.5,682.5,360
287,1090.5,854.5,360
288,1362.5,1294.5,360
289,334.5,1102.5,480
290,318.5,1142.5,480
291,374.5,1286.5,480
292,90.49999999999996,1322.5,480
293,170.49999999999997,1470.5,480
294,86.49999999999996,1586.5,480
295,66.49999999999997,1658.5,480
296,142.49999999999997,1614.5,480
297,42.499999999999964,1606.5,480
298,142.49999999999997,1826.5,480
299,198.5,1814.5,480
300,190.5,1774.5,480
301,398.5,1374.5,480
302,626.5,1546.5,480
303,562.5,1418.5,480
304,562.5,1330.5,480
305,778.5,1110.5,480
306,854.5,1070.5,480
307,482.5,874.5,480
308,730.5,866.5,480
309,94.49999999999996,158.5,480
310,150.49999999999997,602.5000000000001,480
311,450.5,1146.5,480
312,446.5,1186.5,480
313,446.5,1346.5,480
314,170.49999999999997,1410.5,480
315,170.49999999999997,1534.5,480
316,190.5,1506.5,480
317,302.5,1498.5,480
318,526.5,1634.5,480
319,610.5,1494.5,480
320,834.5,1214.5,480
321,658.5,858.5,480
322,554.5,898.5,480
323,42.499999999999964,1286.5,480
324,30.499999999999968,1318.5,480
325,22.499999999999968,1350.5,480
326,458.5,678.5,480
327,506.5,638.5,480
